test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,29,10,0.0,1514562280.090271,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70805316139854,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,29,10,0.0,1514562280.193172,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,2.6535951533611297,356.3616483147597,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,29,10,0.0,1514562280.295026,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,6.320594214261186,0.02864737565974451,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,29,10,0.0,1514562280.397427,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,10.007284188104395,3.7153373495029527,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,29,10,0.0,1514562280.49983,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,13.694042831216802,7.40209599261536,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,29,10,0.0,1514562280.602773,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,17.40024346117151,11.108296622570068,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,29,10,0.0,1514562280.704643,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,21.06781762720112,14.775870788599677,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,29,10,0.0,1514562280.80703,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,24.754001165183972,18.462054326582532,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,29,10,0.0,1514562281.114233,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,35.8140710867136,29.522124248112156,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,29,10,0.0,1514562281.217186,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,39.52063223033161,33.22868539173017,39.7826196857,-84.08305295470001,301.7898,0.0,0.0,0.0,3.1622776601683795e-05
