"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791184.2277792","39.782668518","-84.082517286","306.999","20.346","13.594","67.344"
"1510791185.2309258","39.782668518","-84.082517286","306.999","20.346","13.594","67.344"
"1510791186.2341611","39.782668518","-84.082517286","306.999","20.346","13.594","67.344"
"1510791187.2363908","39.782669112","-84.082528896","306.92","20.346","13.594","67.344"
"1510791188.2391043","39.782669112","-84.082528896","306.92","20.346","13.594","67.344"
"1510791189.2431412","39.782669112","-84.082528896","306.92","20.346","13.594","67.344"
"1510791190.2463531","39.782669112","-84.082528896","306.92","20.346","13.594","67.344"
"1510791191.2488701","39.782669112","-84.082528896","306.92","20.346","13.594","67.344"
"1510791192.2512226","39.782669112","-84.082528896","306.92","20.346","13.594","67.344"
"1510791183.2246056","39.782675439","-84.082517286","307.639","20.346","13.594","67.344"
