"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510857343.9531684","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857344.956386","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857345.9595528","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857346.9626727","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857347.9658382","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857348.9690375","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857349.9780536","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857350.9813483","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857351.983896","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857352.9871213","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857353.9904397","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857354.9936924","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857355.9965787","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857356.9997752","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857358.002933","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857359.0061283","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857360.0092854","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857361.0124538","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857331.9053814","39.782691897","-84.083065401","305.444","3.1","2.119","7.474"
"1510857332.9085763","39.782691897","-84.083065401","305.444","3.1","2.119","7.474"
"1510857333.911404","39.782691897","-84.083065401","305.444","3.1","2.119","7.474"
"1510857334.9203672","39.782691897","-84.083065401","305.444","3.1","2.119","7.474"
"1510857335.9241917","39.782691897","-84.083065401","305.444","3.1","2.119","7.474"
"1510857336.9279904","39.782691897","-84.083065401","305.444","3.1","2.119","7.474"
"1510857337.931742","39.782691897","-84.083065401","305.444","3.1","2.119","7.474"
"1510857338.9366117","39.782691897","-84.083065401","305.444","3.1","2.119","7.474"
"1510857339.940578","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857340.9437103","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857341.946787","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857342.950025","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
