"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790943.342094","39.782691446","-84.08253449","302.379","20.346","13.594","67.344"
"1510790944.352152","39.782690852","-84.082522879","302.458","20.346","13.594","67.344"
"1510790945.361616","39.782696584","-84.082521676","301.694","20.346","13.594","67.344"
"1510790946.3650544","39.782696584","-84.082521676","301.694","20.346","13.594","67.344"
"1510790947.372692","39.782708049","-84.082497251","301.728","20.346","13.594","67.344"
"1510790948.3768246","39.782708049","-84.082497251","301.728","20.346","13.594","67.344"
"1510790949.3795993","39.782708049","-84.082497251","301.728","20.346","13.594","67.344"
"1510790950.3820987","39.782708049","-84.082497251","301.728","20.346","13.594","67.344"
"1510790951.3846295","39.782708049","-84.082497251","301.728","20.346","13.594","67.344"
"1510790942.3321004","39.782685119","-84.082546101","301.66","20.346","13.594","67.344"
