"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789658.9053388","39.782442202","-84.082711549","330.927","20.346","13.594","67.344"
"1510789659.9085195","39.782449123","-84.082711549","331.567","20.346","13.594","67.344"
"1510789660.9116619","39.782448529","-84.082699938","331.646","20.346","13.594","67.344"
"1510789661.9148798","39.782448529","-84.082699938","331.646","20.346","13.594","67.344"
"1510789662.9181094","39.782448529","-84.082699938","331.646","20.346","13.594","67.344"
"1510789663.9212089","39.782448529","-84.082699938","331.646","20.346","13.594","67.344"
"1510789664.9243486","39.782447934","-84.082688327","331.726","20.346","13.594","67.344"
"1510789665.9276152","39.782447934","-84.082688327","331.726","20.346","13.594","67.344"
"1510789666.9307883","39.782453667","-84.082687124","330.961","20.346","13.594","67.344"
"1510789667.9339445","39.782453667","-84.082687124","330.961","20.346","13.594","67.344"
"1510789668.9372826","39.782453667","-84.082687124","330.961","20.346","13.594","67.344"
"1510789669.9404628","39.782460588","-84.082687124","331.601","20.346","13.594","67.344"
"1510789670.9436374","39.782460588","-84.082687124","331.601","20.346","13.594","67.344"
"1510789671.9469182","39.782461182","-84.082698735","331.522","20.346","13.594","67.344"
"1510789672.9500194","39.782461182","-84.082698735","331.522","20.346","13.594","67.344"
"1510789673.953034","39.782461182","-84.082698735","331.522","20.346","13.594","67.344"
"1510789674.9561546","39.782461776","-84.082710345","331.443","20.346","13.594","67.344"
"1510789675.9593685","39.782461776","-84.082710345","331.443","20.346","13.594","67.344"
"1510789676.9644651","39.782468697","-84.082710345","332.083","20.346","13.594","67.344"
"1510789677.9676738","39.782468697","-84.082710345","332.083","20.346","13.594","67.344"
"1510789678.970827","39.782468697","-84.082710345","332.083","20.346","13.594","67.344"
"1510789679.9740329","39.782468103","-84.082698735","332.162","20.346","13.594","67.344"
"1510789680.9772604","39.782461182","-84.082698735","331.522","20.346","13.594","67.344"
"1510789681.980391","39.782461182","-84.082698735","331.522","20.346","13.594","67.344"
"1510789682.9838638","39.782468697","-84.082710345","332.083","20.346","13.594","67.344"
"1510789683.993326","39.782474429","-84.082709142","331.318","20.346","13.594","67.344"
"1510789684.996684","39.782474429","-84.082709142","331.318","20.346","13.594","67.344"
"1510789685.999916","39.782474429","-84.082709142","331.318","20.346","13.594","67.344"
"1510789687.0031555","39.782474429","-84.082709142","331.318","20.346","13.594","67.344"
"1510789688.0063422","39.782474429","-84.082709142","331.318","20.346","13.594","67.344"
