"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514562256.2194626","39.782661837","-84.083018958","303.202","2.594","2.727","7.724"
"1514562257.2223754","39.782661837","-84.083018958","303.202","2.594","2.727","7.724"
"1514562258.2252755","39.782661837","-84.083018958","303.202","2.594","2.727","7.724"
"1514562249.1992059","39.782668758","-84.083018958","303.841","2.594","2.727","7.724"
"1514562250.2021768","39.782668758","-84.083018958","303.841","2.594","2.727","7.724"
"1514562251.2051082","39.782668758","-84.083018958","303.841","2.594","2.727","7.724"
"1514562252.207974","39.782661837","-84.083018958","303.202","2.594","2.727","7.724"
"1514562253.2108471","39.782661837","-84.083018958","303.202","2.594","2.727","7.724"
"1514562254.2137406","39.782661837","-84.083018958","303.202","2.594","2.727","7.724"
"1514562255.2166026","39.782661837","-84.083018958","303.202","2.594","2.727","7.724"
