"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790143.4755633","39.782537651","-84.082693075","307.259","20.346","13.594","67.344"
"1510790144.4788454","39.782550304","-84.082691871","307.135","20.346","13.594","67.344"
"1510790145.4820337","39.782550304","-84.082691871","307.135","20.346","13.594","67.344"
"1510790146.4852388","39.782557225","-84.082691871","307.775","20.346","13.594","67.344"
"1510790147.488457","39.782557819","-84.082703482","307.696","20.346","13.594","67.344"
"1510790148.4917204","39.782557819","-84.082703482","307.696","20.346","13.594","67.344"
"1510790149.4949768","39.78256474","-84.082703482","308.335","20.346","13.594","67.344"
"1510790150.498257","39.782570472","-84.082702279","307.571","20.346","13.594","67.344"
"1510790151.5013995","39.782570472","-84.082702279","307.571","20.346","13.594","67.344"
"1510790152.504705","39.782577987","-84.082713889","308.132","20.346","13.594","67.344"
"1510790153.5075943","39.782577987","-84.082713889","308.132","20.346","13.594","67.344"
"1510790154.5107958","39.782577987","-84.082713889","308.132","20.346","13.594","67.344"
"1510790155.5140257","39.782577393","-84.082702279","308.211","20.346","13.594","67.344"
"1510790156.5173182","39.782577393","-84.082702279","308.211","20.346","13.594","67.344"
"1510790157.5205562","39.782577393","-84.082702279","308.211","20.346","13.594","67.344"
"1510790158.5232267","39.782584314","-84.082702279","308.851","20.346","13.594","67.344"
"1510790159.5266175","39.782584314","-84.082702279","308.851","20.346","13.594","67.344"
"1510790160.530247","39.782584314","-84.082702279","308.851","20.346","13.594","67.344"
"1510790161.5337584","39.78258372","-84.082690668","308.93","20.346","13.594","67.344"
"1510790162.53729","39.78258372","-84.082690668","308.93","20.346","13.594","67.344"
"1510790163.5404851","39.78258372","-84.082690668","308.93","20.346","13.594","67.344"
"1510790164.5436883","39.782583126","-84.082679057","309.009","20.346","13.594","67.344"
"1510790165.5469995","39.782583126","-84.082679057","309.009","20.346","13.594","67.344"
"1510790166.5502477","39.782583126","-84.082679057","309.009","20.346","13.594","67.344"
"1510790137.4558663","39.782522621","-84.082669853","306.138","20.346","13.594","67.344"
"1510790138.4593415","39.782522621","-84.082669853","306.138","20.346","13.594","67.344"
"1510790139.4625785","39.782522621","-84.082669853","306.138","20.346","13.594","67.344"
"1510790140.4658642","39.782530136","-84.082681464","306.699","20.346","13.594","67.344"
"1510790141.4691896","39.782537057","-84.082681464","307.339","20.346","13.594","67.344"
"1510790142.4723523","39.782537057","-84.082681464","307.339","20.346","13.594","67.344"
