"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788967.2560198","39.782573193","-84.082544897","290.017","20.346","13.594","67.344"
"1510788968.2586904","39.782566272","-84.082544897","289.377","20.346","13.594","67.344"
"1510788969.2615073","39.78256054","-84.082546101","290.142","20.346","13.594","67.344"
"1510788970.264892","39.78256054","-84.082546101","290.142","20.346","13.594","67.344"
"1510788971.2674723","39.78256054","-84.082546101","290.142","20.346","13.594","67.344"
"1510788972.2699153","39.782573193","-84.082544897","290.017","20.346","13.594","67.344"
"1510788973.2725143","39.782572599","-84.082533287","290.097","20.346","13.594","67.344"
"1510788974.275237","39.782572599","-84.082533287","290.097","20.346","13.594","67.344"
"1510788975.2785506","39.78257952","-84.082533287","290.736","20.346","13.594","67.344"
"1510788976.2813592","39.782578926","-84.082521676","290.816","20.346","13.594","67.344"
"1510788977.2844641","39.782584658","-84.082520472","290.051","20.346","13.594","67.344"
"1510788978.2876527","39.782584658","-84.082520472","290.051","20.346","13.594","67.344"
"1510788979.2907636","39.782590985","-84.082508861","290.77","20.346","13.594","67.344"
"1510788980.2931182","39.782590985","-84.082508861","290.77","20.346","13.594","67.344"
"1510788981.2962258","39.782596717","-84.082507658","290.006","20.346","13.594","67.344"
