test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,27,15,0.0,1514562817.489548,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.7080296206151,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562817.69433,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,3.478722619446507,357.1867522400616,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562817.796743,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,5.936810418905743,359.64484003952083,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,27,15,0.0,1514562817.899124,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,8.394131408917145,2.1021610295322306,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562818.001525,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,10.851933085448085,4.55996270606317,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562818.103925,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,13.309711872144762,7.017741492759847,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562818.206327,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,15.767536438509966,9.47556605912505,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562818.308731,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,18.22541250700226,11.933442127617347,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562818.41113,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,20.68316268140611,14.391192302021196,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562818.513527,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,23.14086707614143,16.848896696756515,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562818.61595,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,25.599200941319,19.307230561934087,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562818.718336,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,28.056642102960286,21.764671723575372,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562818.923127,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,32.971976500469566,26.680006121084652,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,27,15,0.0,1514562818.932066,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,33.186528639482454,26.89455826009754,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-15,27,15,0.0,1514562819.025548,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,35.430258863520045,29.13828848413513,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,27,15,0.0,1514562819.127934,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,37.88770002516133,31.595729645776416,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562819.230344,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,40.34571915511778,34.05374877573286,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562819.332735,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,42.80328048838895,36.511310109004036,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562819.435134,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,45.2610306627928,38.969060283407885,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562819.537562,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,47.719478977141684,41.42750859775677,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562819.639962,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,50.17725776383837,43.885287384453456,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562819.742349,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,52.63472181531391,46.342751435928996,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-15,27,15,0.0,1514562819.84474,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,55.09228314858509,48.800312769200175,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,27,15,0.0,1514562819.947145,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,57.55018210691164,51.25821172752673,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562820.04954,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,60.00784072197844,53.715870342593526,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,27,15,0.0,1514562820.152962,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,62.49014596608874,56.198175586703826,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,27,15,0.0,1514562820.254347,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,64.9235642466702,58.63159386728528,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,27,15,0.0,1514562820.356745,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,67.38129153123978,61.08932115185487,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-15,27,15,0.0,1514562820.459162,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,69.83947661249465,63.547506233109736,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,27,15,0.0,1514562820.561576,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,72.29758730178814,66.00561692240322,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,27,15,0.0,1514562820.663977,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,74.75538897831908,68.46341859893415,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,27,15,0.0,1514562820.766351,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,77.21254401703207,70.92057363764715,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-15,27,15,0.0,1514562820.86875,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,79.67029991389448,73.37832953450956,39.78265718286668,-84.08302992686666,301.947,0.0,0.0,0.0,1.9952623149688786e-05
