"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861263.5267828","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861264.529912","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861255.5066721","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861256.5097167","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861257.5121925","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861258.514726","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861259.5171158","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861260.51937","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861261.5217764","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861262.524067","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
