"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861344.2895868","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861345.295599","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861346.2991045","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861347.301804","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861348.3051462","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861349.308231","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861340.2773397","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861341.2806413","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861342.2831101","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861343.2863245","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
