"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788690.3931906","39.782699899","-84.082375904","284.061","20.346","13.594","67.344"
"1510788691.3964255","39.782707414","-84.082387515","284.621","20.346","13.594","67.344"
"1510788692.3987896","39.782720067","-84.082386312","284.497","20.346","13.594","67.344"
"1510788693.4019368","39.782720067","-84.082386312","284.497","20.346","13.594","67.344"
"1510788694.4050446","39.782720067","-84.082386312","284.497","20.346","13.594","67.344"
"1510788695.4085507","39.782720067","-84.082386312","284.497","20.346","13.594","67.344"
"1510788696.411698","39.782720067","-84.082386312","284.497","20.346","13.594","67.344"
"1510788697.4148216","39.782714335","-84.082387515","285.261","20.346","13.594","67.344"
"1510788698.41809","39.782714335","-84.082387515","285.261","20.346","13.594","67.344"
"1510788699.42119","39.782714335","-84.082387515","285.261","20.346","13.594","67.344"
