"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792228.8490512","39.782562494","-84.082512048","278.942","20.346","13.594","67.344"
"1510792229.8524587","39.782569415","-84.082512048","279.582","20.346","13.594","67.344"
"1510792230.8557427","39.782575147","-84.082510845","278.817","20.346","13.594","67.344"
"1510792231.858992","39.782581474","-84.082499234","279.536","20.346","13.594","67.344"
"1510792232.8622782","39.782581474","-84.082499234","279.536","20.346","13.594","67.344"
"1510792233.8666618","39.782581474","-84.082499234","279.536","20.346","13.594","67.344"
"1510792234.8704216","39.782581474","-84.082499234","279.536","20.346","13.594","67.344"
"1510792235.8739388","39.782581474","-84.082499234","279.536","20.346","13.594","67.344"
"1510792236.8776643","39.782581474","-84.082499234","279.536","20.346","13.594","67.344"
"1510792237.8812485","39.782581474","-84.082499234","279.536","20.346","13.594","67.344"
