test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-25,29,25,0.0,1514564465.426672,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,0.0,353.70804313647477,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,29,25,0.0,1514564465.529119,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,0.14177880580492072,353.84982194227973,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-25,29,25,0.0,1514564465.631441,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,1.6153266247402809,355.3233697612151,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,29,25,0.0,1514564465.733843,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,3.090024660418059,356.79806779689284,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,29,25,0.0,1514564465.836225,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,4.564434283539528,358.2724774200143,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,29,25,0.0,1514564465.938675,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,6.039822449262757,359.74786558573754,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,29,25,0.0,1514564466.041083,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,7.514609755493677,1.2226528919684716,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,29,25,0.0,1514564466.14343,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,8.988514656641609,2.696557793116404,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,29,25,0.0,1514564466.245827,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,10.46314058918031,4.171183725655106,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-25,29,25,0.0,1514564466.348226,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,11.93779742306433,5.645840559539125,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,29,25,0.0,1514564466.450995,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,13.417779588791602,7.125822725266397,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,29,25,0.0,1514564466.553074,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,14.88782525525751,8.595868391732306,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,29,25,0.0,1514564466.655428,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,16.36183316088984,10.069876297364637,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,29,25,0.0,1514564466.757948,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,17.83823077056014,11.546273907034937,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,29,25,0.0,1514564466.86023,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,19.311201764382886,13.019244900857682,39.78258880264,-84.08303189787998,324.50535999999994,0.0,0.0,0.0,1.9952623149688786e-05
