"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510857365.9561405","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857366.9593363","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857367.9625695","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857368.9660666","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857369.969705","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857370.9725184","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857371.9757395","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857372.979389","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857373.9822466","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857374.9855144","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857375.988793","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857376.9921658","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857377.9953628","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857378.9984982","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857380.001757","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857381.0087013","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857382.0119276","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857383.0153377","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857384.0189462","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857385.0222733","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857386.025421","39.782679244","-84.083066605","305.569","3.1","2.119","7.474"
"1510857387.0285997","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857388.03275","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857389.038177","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857390.0435839","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857391.0470579","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857392.0500789","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857393.0532558","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857394.0563936","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
"1510857395.0595145","39.782686165","-84.083066605","306.209","3.1","2.119","7.474"
