"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791861.796905","39.782697773","-84.082500861","304.661","20.346","13.594","67.344"
"1510791862.799369","39.782692041","-84.082502064","305.425","20.346","13.594","67.344"
"1510791863.8025832","39.782699556","-84.082513675","305.986","20.346","13.594","67.344"
"1510791864.8060212","39.782693824","-84.082514879","306.75","20.346","13.594","67.344"
"1510791865.8090427","39.782700745","-84.082514879","307.39","20.346","13.594","67.344"
"1510791866.8123412","39.782700745","-84.082514879","307.39","20.346","13.594","67.344"
"1510791867.8161204","39.782702528","-84.082527693","308.715","20.346","13.594","67.344"
"1510791868.8237126","39.782702528","-84.082527693","308.715","20.346","13.594","67.344"
"1510791869.82706","39.782702528","-84.082527693","308.715","20.346","13.594","67.344"
"1510791870.8294184","39.782703717","-84.082528896","310.119","20.346","13.594","67.344"
