"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856771.725673","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856772.7282012","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856773.731387","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856774.7345638","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856775.736975","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856776.739702","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856777.7423747","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856778.747329","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856779.7496414","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856780.7522686","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856781.7546563","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856782.7573786","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856783.7596834","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856784.7622743","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856785.7654984","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
