"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788800.2106874","39.7825309","-84.082646208","294.094","20.346","13.594","67.344"
"1510788801.2130353","39.7825309","-84.082646208","294.094","20.346","13.594","67.344"
"1510788802.2154942","39.7825309","-84.082646208","294.094","20.346","13.594","67.344"
"1510788803.218324","39.782536632","-84.082645005","293.33","20.346","13.594","67.344"
"1510788804.220599","39.782530306","-84.082634597","294.174","20.346","13.594","67.344"
"1510788805.224886","39.782530306","-84.082634597","294.174","20.346","13.594","67.344"
"1510788806.2275422","39.782523385","-84.082634597","293.534","20.346","13.594","67.344"
"1510788807.2308571","39.782523385","-84.082634597","293.534","20.346","13.594","67.344"
"1510788808.2331018","39.782523385","-84.082634597","293.534","20.346","13.594","67.344"
"1510788794.1876893","39.78253901","-84.08266943","294.576","20.346","13.594","67.344"
"1510788795.1901248","39.78253901","-84.08266943","294.576","20.346","13.594","67.344"
"1510788796.1926332","39.782532089","-84.08266943","293.936","20.346","13.594","67.344"
"1510788797.1951845","39.782531494","-84.082657819","294.015","20.346","13.594","67.344"
"1510788798.205284","39.782531494","-84.082657819","294.015","20.346","13.594","67.344"
"1510788799.2081323","39.782531494","-84.082657819","294.015","20.346","13.594","67.344"
