"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514563967.9347794","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563968.9376848","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563969.9406338","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563970.9435432","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563971.9464242","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563972.9493444","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563973.952281","39.782656696","-84.083119845","297.636","10.378","10.91","30.895"
"1514563974.95518","39.782656696","-84.083119845","297.636","10.378","10.91","30.895"
"1514563975.9581122","39.782656696","-84.083119845","297.636","10.378","10.91","30.895"
"1514563976.9603372","39.782656696","-84.083119845","297.636","10.378","10.91","30.895"
"1514563977.9623408","39.782656696","-84.083119845","297.636","10.378","10.91","30.895"
"1514563978.9652019","39.782656696","-84.083119845","297.636","10.378","10.91","30.895"
"1514563979.967138","39.782656696","-84.083119845","297.636","10.378","10.91","30.895"
"1514563980.9692786","39.782656696","-84.083119845","297.636","10.378","10.91","30.895"
"1514563981.972406","39.782650964","-84.083121049","298.4","10.378","10.91","30.895"
"1514563982.9752991","39.782650964","-84.083121049","298.4","10.378","10.91","30.895"
"1514563983.9782557","39.782650964","-84.083121049","298.4","10.378","10.91","30.895"
"1514563984.9808714","39.782650964","-84.083121049","298.4","10.378","10.91","30.895"
"1514563985.9830468","39.782650964","-84.083121049","298.4","10.378","10.91","30.895"
"1514563986.986164","39.782650964","-84.083121049","298.4","10.378","10.91","30.895"
"1514563962.9204323","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563963.9230175","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563964.9258883","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563965.9287753","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
"1514563966.9317331","39.78265729","-84.083131456","297.557","10.378","10.91","30.895"
