"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856575.4725482","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856561.4205532","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856562.4239228","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856563.427697","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856564.4321988","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856565.4385135","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856566.4418266","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856567.445067","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856568.4483185","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856569.451641","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856570.4549322","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856571.4581583","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856572.4616125","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856573.4648602","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
"1510856574.4680884","39.782683787","-84.083086216","301.837","3.1","2.119","7.474"
