"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863007.3459094","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863008.3490858","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863009.3527493","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863010.3559313","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863011.3592136","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863002.3250687","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863003.3283496","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863004.3350902","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863005.339177","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
"1510863006.3427796","39.782637123","-84.083077012","300.246","3.1","2.119","7.474"
