"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788543.3164194","39.782675223","-84.082642174","290.477","20.346","13.594","67.344"
"1510788544.318901","39.782674628","-84.082630564","290.556","20.346","13.594","67.344"
"1510788535.2895577","39.782682738","-84.082653785","291.038","20.346","13.594","67.344"
"1510788536.2928839","39.782682738","-84.082653785","291.038","20.346","13.594","67.344"
"1510788537.2960422","39.782682738","-84.082653785","291.038","20.346","13.594","67.344"
"1510788538.299172","39.782682738","-84.082653785","291.038","20.346","13.594","67.344"
"1510788539.3023381","39.782682738","-84.082653785","291.038","20.346","13.594","67.344"
"1510788540.3053327","39.782675817","-84.082653785","290.398","20.346","13.594","67.344"
"1510788541.308516","39.782675817","-84.082653785","290.398","20.346","13.594","67.344"
"1510788542.3132324","39.782675223","-84.082642174","290.477","20.346","13.594","67.344"
