"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856367.4333298","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856358.40644","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856359.4098768","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856360.4130375","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856361.4162831","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856362.4195147","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856363.4224484","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856364.4256177","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856365.4280992","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856366.4309149","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
