"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789951.307929","39.782848251","-84.082554101","312.725","20.346","13.594","67.344"
"1510789952.3112576","39.782855172","-84.082554101","313.365","20.346","13.594","67.344"
"1510789953.3147132","39.782855172","-84.082554101","313.365","20.346","13.594","67.344"
"1510789954.3191745","39.782860904","-84.082552898","312.6","20.346","13.594","67.344"
"1510789955.3242013","39.782867825","-84.082552898","313.24","20.346","13.594","67.344"
"1510789956.3276072","39.782867825","-84.082552898","313.24","20.346","13.594","67.344"
"1510789957.3332183","39.782868419","-84.082564509","313.161","20.346","13.594","67.344"
"1510789958.336526","39.782868419","-84.082564509","313.161","20.346","13.594","67.344"
"1510789959.339894","39.782868419","-84.082564509","313.161","20.346","13.594","67.344"
"1510789960.3431137","39.782868419","-84.082564509","313.161","20.346","13.594","67.344"
"1510789961.3463378","39.782869013","-84.08257612","313.082","20.346","13.594","67.344"
"1510789932.2440844","39.78276244","-84.082503268","313.228","20.346","13.594","67.344"
"1510789933.24762","39.78276244","-84.082503268","313.228","20.346","13.594","67.344"
"1510789934.2529821","39.782763034","-84.082514879","313.149","20.346","13.594","67.344"
"1510789935.2562335","39.782756113","-84.082514879","312.509","20.346","13.594","67.344"
"1510789936.2595356","39.782756113","-84.082514879","312.509","20.346","13.594","67.344"
"1510789937.2624528","39.782756113","-84.082514879","312.509","20.346","13.594","67.344"
"1510789938.2655964","39.782763628","-84.082526489","313.07","20.346","13.594","67.344"
"1510789939.268785","39.782769361","-84.082525286","312.305","20.346","13.594","67.344"
"1510789940.2719855","39.782776876","-84.082536897","312.866","20.346","13.594","67.344"
"1510789941.2752564","39.782789529","-84.082535693","312.741","20.346","13.594","67.344"
"1510789942.278666","39.782789529","-84.082535693","312.741","20.346","13.594","67.344"
"1510789943.2812536","39.782802182","-84.08253449","312.617","20.346","13.594","67.344"
"1510789944.284686","39.782809103","-84.08253449","313.257","20.346","13.594","67.344"
"1510789945.2881484","39.782821756","-84.082533287","313.132","20.346","13.594","67.344"
"1510789946.2915297","39.782821756","-84.082533287","313.132","20.346","13.594","67.344"
"1510789947.2951732","39.782835003","-84.082543694","312.929","20.346","13.594","67.344"
"1510789948.298521","39.782835003","-84.082543694","312.929","20.346","13.594","67.344"
"1510789949.3017838","39.782835003","-84.082543694","312.929","20.346","13.594","67.344"
"1510789950.3043022","39.782841924","-84.082543694","313.568","20.346","13.594","67.344"
