"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863792.1257308","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863793.128323","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863794.1311226","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863795.1347072","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863796.138085","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863797.1419618","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863798.1470642","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863799.1504595","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863800.153952","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863801.1570692","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
