"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863891.0886812","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863892.0922642","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863893.0955195","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863894.0986726","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863895.101899","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863896.1050289","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863897.1081555","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863898.111411","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863899.1145563","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863900.117793","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
