"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792879.3164377","39.782652679","-84.082541287","293.483","20.346","13.594","67.344"
"1510792880.3190658","39.782645758","-84.082541287","292.843","20.346","13.594","67.344"
"1510792881.3222513","39.782645758","-84.082541287","292.843","20.346","13.594","67.344"
"1510792882.3255386","39.782632511","-84.08253088","293.047","20.346","13.594","67.344"
"1510792883.3287656","39.782631917","-84.082519269","293.126","20.346","13.594","67.344"
"1510792884.3320053","39.782624996","-84.082519269","292.486","20.346","13.594","67.344"
"1510792885.3370771","39.782624401","-84.082507658","292.566","20.346","13.594","67.344"
"1510792886.3395185","39.782624401","-84.082507658","292.566","20.346","13.594","67.344"
"1510792887.3416002","0.0","0.0","0.0","","",""
"1510792878.3137398","39.782652679","-84.082541287","293.483","20.346","13.594","67.344"
