"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793296.2065938","39.782715613","-84.082276714","342.914","20.346","13.594","67.344"
"1510793297.209002","39.782703554","-84.082289528","342.96","20.346","13.594","67.344"
"1510793288.183646","39.78277493","-84.082262696","345.944","20.346","13.594","67.344"
"1510793289.185937","39.782768009","-84.082262696","345.304","20.346","13.594","67.344"
"1510793290.188534","39.782761088","-84.082262696","344.664","20.346","13.594","67.344"
"1510793291.1911793","39.782748435","-84.082263899","344.789","20.346","13.594","67.344"
"1510793292.1939263","39.782742108","-84.08227551","344.07","20.346","13.594","67.344"
"1510793293.1964028","39.782742108","-84.08227551","344.07","20.346","13.594","67.344"
"1510793294.2009742","39.782729455","-84.082276714","344.194","20.346","13.594","67.344"
"1510793295.2040548","39.782722534","-84.082276714","343.554","20.346","13.594","67.344"
