test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,03,10,0.0,1514561906.021368,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.0,353.70802423440347,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,03,10,0.0,1514561906.123767,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,0.1442569638326836,353.85228119823614,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,03,10,0.0,1514561906.226139,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,3.8299082271004266,357.5379324615039,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-10,03,10,0.0,1514561906.328522,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,7.51594575499821,1.2239699894016587,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,03,10,0.0,1514561906.431019,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,11.20609485529132,4.914119089694769,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,03,10,0.0,1514561906.533318,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,14.889110935416339,8.597135169819786,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,03,10,0.0,1514561906.635731,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,18.576230004278237,12.284254238681687,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,03,10,0.0,1514561906.738131,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,22.262885555584088,15.970909789987537,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,03,10,0.0,1514561906.8126,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,8,24.943948352699376,18.651972587102826,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-10,03,10,0.0,1514561906.840514,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,25.948923083481873,19.656947317885322,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,03,10,0.0,1514561906.942915,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,29.635612969421505,23.343637203824954,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,03,10,0.0,1514561907.045317,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,33.32233718999491,27.03036142439836,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,03,10,0.0,1514561907.147748,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,37.01010861689866,30.718132851302112,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,03,10,0.0,1514561907.250138,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,40.696403654549805,34.40442788895325,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,03,10,0.0,1514561907.352585,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,44.38475018656939,38.09277442097284,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,03,10,0.0,1514561907.454922,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,48.06913106838722,41.77715530279067,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,03,10,0.0,1514561907.557318,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,51.7556406974995,45.46366493190295,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,03,10,0.0,1514561907.659736,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,55.442940023188754,49.1509642575922,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,03,10,0.0,1514561907.966945,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,66.50322427246878,60.21124850687223,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,03,10,0.0,1514561908.069316,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,70.18883261744429,63.89685685184774,39.7826480376,-84.0830204018,303.47880000000004,0.0,0.0,0.0,3.1622776601683795e-05
