"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862319.904407","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862320.906875","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862321.9156947","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862322.9188943","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862313.8860903","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862314.889319","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862315.8925464","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862316.8970318","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862317.8993704","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862318.9018533","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
