"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761669.3108485","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761670.3142831","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761671.317638","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761672.3204434","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761673.3239837","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761674.3275363","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761675.3311932","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761676.334594","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761677.3385952","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761678.3419042","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
