"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862975.3075948","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862976.3160026","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862977.3199174","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862978.3252172","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862979.328359","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862980.3331096","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862981.341568","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862982.344767","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862973.3028476","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
"1510862974.3053873","39.782642855","-84.083075809","299.482","3.1","2.119","7.474"
