"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864499.0955884","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864500.09888","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864501.1021025","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864502.1060777","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864503.1094666","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864504.1127284","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864505.1159995","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864506.1192803","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864507.1223626","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864508.1256325","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
