"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865411.7576454","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865412.7600543","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865413.762861","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865414.766167","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865415.7695334","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865416.7726376","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865417.7760022","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865418.7798297","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865419.7829092","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
"1510865420.7865162","39.782631603","-84.083085435","308.796","3.1","2.119","7.474"
