"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514564316.3082986","39.782591268","-84.083042602","309.486","10.378","10.91","30.895"
"1514564317.3112662","39.782591268","-84.083042602","309.486","10.378","10.91","30.895"
"1514564318.3142102","39.782591268","-84.083042602","309.486","10.378","10.91","30.895"
"1514564319.317076","39.782591268","-84.083042602","309.486","10.378","10.91","30.895"
"1514564320.3199852","39.782591268","-84.083042602","309.486","10.378","10.91","30.895"
"1514564321.3228931","39.782591268","-84.083042602","309.486","10.378","10.91","30.895"
"1514564322.325782","39.782591268","-84.083042602","309.486","10.378","10.91","30.895"
"1514564323.3286734","39.782591268","-84.083042602","309.486","10.378","10.91","30.895"
"1514564324.3316634","39.782597","-84.083041399","308.722","10.378","10.91","30.895"
"1514564325.3345542","39.782603921","-84.083041399","309.362","10.378","10.91","30.895"
"1514564326.3374512","39.782603921","-84.083041399","309.362","10.378","10.91","30.895"
"1514564327.340318","39.782603921","-84.083041399","309.362","10.378","10.91","30.895"
"1514564328.343192","39.782603921","-84.083041399","309.362","10.378","10.91","30.895"
"1514564329.3461082","39.782603921","-84.083041399","309.362","10.378","10.91","30.895"
"1514564330.348974","39.782603921","-84.083041399","309.362","10.378","10.91","30.895"
"1514564331.3519282","39.782603921","-84.083041399","309.362","10.378","10.91","30.895"
"1514564332.3548193","39.782603921","-84.083041399","309.362","10.378","10.91","30.895"
"1514564333.3576915","39.782598189","-84.083042602","310.126","10.378","10.91","30.895"
"1514564334.3605423","39.782598189","-84.083042602","310.126","10.378","10.91","30.895"
"1514564335.3633716","39.782598189","-84.083042602","310.126","10.378","10.91","30.895"
"1514564336.3663905","39.782598189","-84.083042602","310.126","10.378","10.91","30.895"
"1514564337.3692527","39.782598189","-84.083042602","310.126","10.378","10.91","30.895"
"1514564338.372213","39.782598189","-84.083042602","310.126","10.378","10.91","30.895"
"1514564339.3750858","39.782598189","-84.083042602","310.126","10.378","10.91","30.895"
"1514564340.377968","39.782598189","-84.083042602","310.126","10.378","10.91","30.895"
