"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790545.703751","39.782724863","-84.08248925","307.299","20.346","13.594","67.344"
"1510790546.7126703","39.782730595","-84.082488047","306.535","20.346","13.594","67.344"
"1510790547.7160673","39.782730595","-84.082488047","306.535","20.346","13.594","67.344"
"1510790548.7191246","39.782718536","-84.082500861","306.58","20.346","13.594","67.344"
"1510790549.7223427","39.782711615","-84.082500861","305.94","20.346","13.594","67.344"
"1510790550.7255435","39.782711615","-84.082500861","305.94","20.346","13.594","67.344"
"1510790551.730733","39.782704694","-84.082500861","305.301","20.346","13.594","67.344"
"1510790552.7342446","39.7827041","-84.08248925","305.38","20.346","13.594","67.344"
"1510790553.7384987","39.7827041","-84.08248925","305.38","20.346","13.594","67.344"
"1510790554.7419527","39.7827041","-84.08248925","305.38","20.346","13.594","67.344"
