test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,01,10,0.0,1514576367.624585,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,246.19757185383054,239.9056415137367,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,10,0.0,1514576367.735186,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,250.17948951248235,243.8875591723885,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,10,0.0,1514576367.833495,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,253.71885075072703,247.4269204106332,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,01,10,0.0,1514576367.931805,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-59,10,257.25825490727925,250.9663245671854,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,01,10,0.0,1514576368.349608,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-61,10,272.3002032611047,266.00827292101087,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1,01,10,0.0,1514576368.546215,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-65,10,279.3785480564874,273.08661771639356,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,3.162277660168379e-07
capture-1,01,10,0.0,1514576368.964048,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-65,10,294.42156936800217,288.12963902790835,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,3.162277660168379e-07
capture-1,01,10,0.0,1514576369.578415,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-65,10,316.54030887447595,310.24837853438214,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,3.162277660168379e-07
capture-1,01,10,0.0,1514576369.885605,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,327.5999189702353,321.3079886301415,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,01,10,0.0,1514576369.985655,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,331.2019666885264,324.9100363484326,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,01,10,0.0,1514576370.192827,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,338.66067069297617,332.36874035288236,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,01,10,0.0,1514576370.391177,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-63,10,345.80176205403586,339.50983171394205,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,5.011872336272725e-07
capture-1,01,10,0.0,1514576370.59834,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-71,10,353.26014846300956,346.96821812291574,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,7.943282347242822e-08
capture-1,01,10,0.0,1514576373.461452,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-69,10,96.33929668911009,90.04736634901626,39.782631391,-84.083078215,301.01000000000005,0.0,0.0,0.0,1.2589254117941662e-07
