"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788767.9252374","39.782622444","-84.08267382","294.389","20.346","13.594","67.344"
"1510788768.9286156","39.782615523","-84.08267382","293.75","20.346","13.594","67.344"
"1510788769.9319727","39.782609791","-84.082675023","294.514","20.346","13.594","67.344"
"1510788760.9081676","39.782641423","-84.082683024","293.421","20.346","13.594","67.344"
"1510788761.9111137","39.782640829","-84.082671413","293.501","20.346","13.594","67.344"
"1510788762.9134414","39.782640829","-84.082671413","293.501","20.346","13.594","67.344"
"1510788763.9159276","39.782635691","-84.082684227","294.186","20.346","13.594","67.344"
"1510788764.9182215","39.782628176","-84.082672617","293.625","20.346","13.594","67.344"
"1510788765.9206014","39.782622444","-84.08267382","294.389","20.346","13.594","67.344"
"1510788766.922876","39.782622444","-84.08267382","294.389","20.346","13.594","67.344"
