"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864003.9350934","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864004.9383848","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864005.9420087","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864006.9451606","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864007.948417","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864008.9517934","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864009.954383","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864010.9576569","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864011.9610517","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864012.9647794","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
