"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764886.0982943","39.782623495","-84.083040195","309.877","3.428","2.215","7.663"
"1514764887.1015108","39.782623495","-84.083040195","309.877","3.428","2.215","7.663"
"1514764888.1048281","39.782623495","-84.083040195","309.877","3.428","2.215","7.663"
"1514764889.1083393","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764890.111143","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764891.1138225","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764892.1166587","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764893.119563","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764894.1227643","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
"1514764895.1251783","39.782616574","-84.083040195","309.237","3.428","2.215","7.663"
