"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862159.7492564","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862160.7525418","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862161.7558203","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862162.7590883","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862163.7623165","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862164.7654452","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862165.76863","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862166.7717752","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862167.7749367","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862158.7460182","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
