"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863173.7567194","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863174.7600012","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863175.764035","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863176.766709","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863177.770047","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863178.772772","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863179.7761445","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863180.779652","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863181.7845573","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863182.787104","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
