"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862303.7980723","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862304.8012972","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862305.8044837","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862306.8076992","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862307.8109274","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862308.8141499","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862299.7846692","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862300.788268","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862301.7914846","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862302.7948358","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
