"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793519.9980557","39.782553447","-84.082659022","297.339","20.346","13.594","67.344"
"1510793521.0011816","39.782552852","-84.082647411","297.418","20.346","13.594","67.344"
"1510793522.0043669","39.782552852","-84.082647411","297.418","20.346","13.594","67.344"
"1510793523.0074987","39.782553447","-84.082659022","297.339","20.346","13.594","67.344"
"1510793513.9822686","39.782553447","-84.082659022","297.339","20.346","13.594","67.344"
"1510793514.9854348","39.782552852","-84.082647411","297.418","20.346","13.594","67.344"
"1510793515.9887333","39.782552852","-84.082647411","297.418","20.346","13.594","67.344"
"1510793516.9909487","39.782552852","-84.082647411","297.418","20.346","13.594","67.344"
"1510793517.9932942","39.782552852","-84.082647411","297.418","20.346","13.594","67.344"
"1510793518.9956536","39.782553447","-84.082659022","297.339","20.346","13.594","67.344"
