"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756479.9727905","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756480.9768012","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756481.9799454","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756482.983764","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756483.9869452","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756484.9898582","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756485.9938433","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756486.997575","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756467.9260917","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756468.9304082","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756469.934236","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756470.938194","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756471.9416475","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756472.9454658","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756473.9493818","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756474.9532537","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756475.9573345","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756476.9613025","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756477.964847","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
"1514756478.9687688","39.782631392","-84.083056197","302.573","3.428","2.215","7.663"
