"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789151.5186362","39.782468441","-84.082693075","300.861","20.346","13.594","67.344"
"1510789152.5218277","39.782468441","-84.082693075","300.861","20.346","13.594","67.344"
"1510789153.5249968","39.782469035","-84.082682667","302.344","20.346","13.594","67.344"
"1510789154.5283613","39.782468441","-84.082671056","302.423","20.346","13.594","67.344"
"1510789140.4851334","39.782496717","-84.082748722","300.216","20.346","13.594","67.344"
"1510789141.4887009","39.782484064","-84.082749925","300.34","20.346","13.594","67.344"
"1510789142.4912438","39.782471411","-84.082751129","300.465","20.346","13.594","67.344"
"1510789143.493828","39.782471411","-84.082751129","300.465","20.346","13.594","67.344"
"1510789144.496447","39.782471411","-84.082751129","300.465","20.346","13.594","67.344"
"1510789145.4995756","39.782470817","-84.082739518","300.544","20.346","13.594","67.344"
"1510789146.5027015","39.782470817","-84.082739518","300.544","20.346","13.594","67.344"
"1510789147.505876","39.782469629","-84.082716296","300.702","20.346","13.594","67.344"
"1510789148.509027","39.782469035","-84.082704685","300.781","20.346","13.594","67.344"
"1510789149.512208","39.782469035","-84.082704685","300.781","20.346","13.594","67.344"
"1510789150.515384","39.782468441","-84.082693075","300.861","20.346","13.594","67.344"
