"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761823.8670037","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761824.8817267","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761825.8857281","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761826.8899019","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761807.799509","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761808.803814","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761809.8082845","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761810.8121717","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761811.8162074","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761812.822479","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761813.8260672","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761814.8320367","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761815.8360372","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761816.840007","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761817.8442948","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761818.8483639","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761819.8519108","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761820.8559144","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761821.8596666","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761822.8628004","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
