"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862047.9221268","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862048.9253867","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862049.928646","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862050.9348671","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862051.9382694","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862052.9414613","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862053.944591","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862054.947845","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862045.915635","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862046.918846","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
