"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856962.747771","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856963.7516184","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856964.7538857","39.782690708","-84.083064198","304.04","3.1","2.119","7.474"
"1510856965.7571669","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856966.7605267","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856967.7637722","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856968.7671716","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856969.7705443","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856970.7737894","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856971.7769737","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856972.7805977","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856973.7832527","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856974.7869015","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856975.7907395","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856976.7939842","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
