"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514763872.1214814","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763873.1247468","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763874.1280763","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763875.1313367","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763876.1346161","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763877.1380618","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763868.108546","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763869.111796","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763870.11529","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
"1514763871.1187832","39.782634958","-84.083081825","305.223","3.428","2.215","7.663"
