"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514760671.559522","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760672.562943","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760673.5663536","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760674.56979","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760675.5732396","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760676.5766535","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760677.5795832","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760668.5496113","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760669.5528438","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760670.5562987","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
