"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791679.4511585","39.782622791","-84.082381922","283.404","20.346","13.594","67.344"
"1510791680.45469","39.782615276","-84.082370311","282.843","20.346","13.594","67.344"
"1510791681.4581032","39.782615276","-84.082370311","282.843","20.346","13.594","67.344"
"1510791682.461189","39.78259689","-84.082372718","283.732","20.346","13.594","67.344"
"1510791683.4643533","39.782589969","-84.082372718","283.092","20.346","13.594","67.344"
"1510791684.467561","39.782589969","-84.082372718","283.092","20.346","13.594","67.344"
"1510791685.4707634","39.782577316","-84.082373921","283.216","20.346","13.594","67.344"
"1510791686.47395","39.78257099","-84.082363514","284.06","20.346","13.594","67.344"
"1510791677.4446988","39.782635444","-84.082380718","283.279","20.346","13.594","67.344"
"1510791678.447899","39.782635444","-84.082380718","283.279","20.346","13.594","67.344"
