"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789590.7231035","39.782417695","-84.08293095","324.818","20.346","13.594","67.344"
"1510789591.7264962","39.782424616","-84.08293095","325.458","20.346","13.594","67.344"
"1510789592.7298717","39.782424616","-84.08293095","325.458","20.346","13.594","67.344"
"1510789593.7333207","39.782424616","-84.08293095","325.458","20.346","13.594","67.344"
"1510789594.7366676","39.782419478","-84.082943764","326.144","20.346","13.594","67.344"
"1510789595.7389388","39.78242521","-84.08294256","325.379","20.346","13.594","67.344"
"1510789596.7415657","39.78242521","-84.08294256","325.379","20.346","13.594","67.344"
"1510789597.7446263","39.78242521","-84.08294256","325.379","20.346","13.594","67.344"
"1510789598.7478569","39.782419478","-84.082943764","326.144","20.346","13.594","67.344"
"1510789599.750908","39.782419478","-84.082943764","326.144","20.346","13.594","67.344"
"1510789600.7541976","39.782419478","-84.082943764","326.144","20.346","13.594","67.344"
"1510789601.7574944","39.782419478","-84.082943764","326.144","20.346","13.594","67.344"
"1510789602.760751","39.782419478","-84.082943764","326.144","20.346","13.594","67.344"
"1510789603.7636259","39.782413746","-84.082944967","326.908","20.346","13.594","67.344"
"1510789604.7676384","39.782413746","-84.082944967","326.908","20.346","13.594","67.344"
"1510789605.770836","39.782413746","-84.082944967","326.908","20.346","13.594","67.344"
"1510789606.7738917","39.78241434","-84.082956578","326.829","20.346","13.594","67.344"
"1510789607.7770367","39.78241434","-84.082956578","326.829","20.346","13.594","67.344"
"1510789608.781669","39.78241434","-84.082956578","326.829","20.346","13.594","67.344"
"1510789609.7847648","39.782413746","-84.082944967","326.908","20.346","13.594","67.344"
"1510789610.7874894","39.782413746","-84.082944967","326.908","20.346","13.594","67.344"
"1510789611.7906897","39.782420073","-84.082933356","327.627","20.346","13.594","67.344"
"1510789612.793828","39.782419479","-84.082921746","327.706","20.346","13.594","67.344"
"1510789613.7971873","39.782419479","-84.082921746","327.706","20.346","13.594","67.344"
"1510789614.8003323","39.782418885","-84.082910135","327.785","20.346","13.594","67.344"
"1510789615.8034532","39.782418291","-84.082898524","327.865","20.346","13.594","67.344"
"1510789616.8062787","39.782418291","-84.082898524","327.865","20.346","13.594","67.344"
"1510789617.809815","39.782417697","-84.082886913","327.944","20.346","13.594","67.344"
"1510789618.8125675","39.782417697","-84.082886913","327.944","20.346","13.594","67.344"
"1510789619.8156903","39.782417697","-84.082886913","327.944","20.346","13.594","67.344"
