"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864032.2165146","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864033.2196488","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864034.2241004","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864035.2279942","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864036.231363","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864037.2385736","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864038.2412755","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864039.2459054","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864040.2504466","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864041.2560296","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
