"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510858400.2186277","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858401.2218254","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858402.2249587","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858393.1964796","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858394.19969","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858395.2025187","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858396.2057228","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858397.208907","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858398.2122753","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
"1510858399.2154999","39.782684977","-84.083043383","306.367","3.1","2.119","7.474"
