"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791890.2258303","39.782729022","-84.082570526","306.745","20.346","13.594","67.344"
"1510791891.2283225","39.782734754","-84.082569322","305.98","20.346","13.594","67.344"
"1510791892.2316847","39.782734754","-84.082569322","305.98","20.346","13.594","67.344"
"1510791893.2349598","39.782740486","-84.082568119","305.216","20.346","13.594","67.344"
"1510791894.2382488","39.782740486","-84.082568119","305.216","20.346","13.594","67.344"
"1510791895.2414353","39.782746218","-84.082566916","304.452","20.346","13.594","67.344"
"1510791896.2447536","39.782751951","-84.082565712","303.687","20.346","13.594","67.344"
"1510791897.2480004","39.782751951","-84.082565712","303.687","20.346","13.594","67.344"
"1510791898.2511935","39.782750762","-84.082564509","302.283","20.346","13.594","67.344"
"1510791899.2549827","39.782756494","-84.082563305","301.519","20.346","13.594","67.344"
