"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510857040.160072","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857041.1632745","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857042.165592","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857043.1680574","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857044.1706412","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857045.1740446","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857046.177432","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857047.1801755","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857048.182461","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857049.1857824","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857050.1891742","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857051.1924112","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857052.1955616","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857053.1987643","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
"1510857054.2021282","39.782684976","-84.083065401","304.804","3.1","2.119","7.474"
