"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864771.5771127","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864772.585106","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864773.5875657","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864774.5910237","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864775.5934064","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864776.5967464","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864777.5990176","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864778.6013017","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864779.6044834","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
"1510864780.6077259","39.782612623","-84.08309825","308.201","3.1","2.119","7.474"
