"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1515805164.002456","39.782648521","-84.082415975","297.163","16.357","14.243","105.108"
"1515805165.008242","39.782642195","-84.082405567","298.007","16.357","14.243","105.108"
"1515805166.0124393","39.782649116","-84.082405567","298.647","16.357","14.243","105.108"
"1515805167.0158086","39.782649116","-84.082405567","298.647","16.357","14.243","105.108"
"1515805168.020054","39.782643384","-84.082406771","299.411","16.357","14.243","105.108"
"1515805169.0242333","39.782643384","-84.082406771","299.411","16.357","14.243","105.108"
"1515805170.028754","39.782643384","-84.082406771","299.411","16.357","14.243","105.108"
"1515805171.0330153","39.782637652","-84.082407974","300.175","16.357","14.243","105.108"
"1515805172.0372283","39.782637058","-84.082396364","300.255","16.357","14.243","105.108"
"1515805173.041461","39.782637058","-84.082396364","300.255","16.357","14.243","105.108"
"1515805174.0456824","39.782631326","-84.082397567","301.019","16.357","14.243","105.108"
"1515805175.049879","39.782631326","-84.082397567","301.019","16.357","14.243","105.108"
"1515805176.0542228","39.782631326","-84.082397567","301.019","16.357","14.243","105.108"
"1515805177.0584111","39.782631326","-84.082397567","301.019","16.357","14.243","105.108"
"1515805178.0621603","39.782638247","-84.082397567","301.659","16.357","14.243","105.108"
"1515805179.065818","39.782632515","-84.08239877","302.423","16.357","14.243","105.108"
"1515805180.0699005","39.782625594","-84.08239877","301.783","16.357","14.243","105.108"
"1515805181.0740116","39.782620456","-84.082411585","302.469","16.357","14.243","105.108"
"1515805182.07848","39.782620456","-84.082411585","302.469","16.357","14.243","105.108"
"1515805183.0827363","39.782614724","-84.082412788","303.233","16.357","14.243","105.108"
