"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792017.1270015","39.782701851","-84.082407906","268.173","20.346","13.594","67.344"
"1510792018.1293097","39.782701851","-84.082407906","268.173","20.346","13.594","67.344"
"1510792019.131645","39.782701851","-84.082407906","268.173","20.346","13.594","67.344"
"1510792020.1340191","39.782688604","-84.082397499","268.376","20.346","13.594","67.344"
"1510792021.1364045","39.782688604","-84.082397499","268.376","20.346","13.594","67.344"
"1510792022.1452787","39.782688604","-84.082397499","268.376","20.346","13.594","67.344"
"1510792023.1480036","39.782683465","-84.082410313","269.061","20.346","13.594","67.344"
"1510792024.1506724","39.782683465","-84.082410313","269.061","20.346","13.594","67.344"
"1510792025.1539454","39.782683465","-84.082410313","269.061","20.346","13.594","67.344"
"1510792026.1572294","39.782683465","-84.082410313","269.061","20.346","13.594","67.344"
