"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791919.427219","39.782761802","-84.082525642","286.746","20.346","13.594","67.344"
"1510791920.4298093","39.782767534","-84.082524439","285.981","20.346","13.594","67.344"
"1510791921.4322286","39.782767534","-84.082524439","285.981","20.346","13.594","67.344"
"1510791922.4357507","39.782759425","-84.082501217","285.5","20.346","13.594","67.344"
"1510791923.4390097","39.782758236","-84.082500014","284.096","20.346","13.594","67.344"
"1510791924.4416273","39.782758236","-84.082500014","284.096","20.346","13.594","67.344"
"1510791925.4442163","39.782751315","-84.082500014","283.456","20.346","13.594","67.344"
"1510791926.447697","39.7827438","-84.082488403","282.895","20.346","13.594","67.344"
"1510791927.450206","39.7827438","-84.082488403","282.895","20.346","13.594","67.344"
"1510791918.4245875","39.782762991","-84.082526846","288.15","20.346","13.594","67.344"
