"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790659.7733717","39.782857893","-84.082396719","295.811","20.346","13.594","67.344"
"1510790660.7769284","39.782850972","-84.082396719","295.171","20.346","13.594","67.344"
"1510790661.7801857","39.782850972","-84.082396719","295.171","20.346","13.594","67.344"
"1510790662.783375","39.782850972","-84.082396719","295.171","20.346","13.594","67.344"
"1510790663.786609","39.782851566","-84.08240833","295.092","20.346","13.594","67.344"
"1510790664.7893498","39.782851566","-84.08240833","295.092","20.346","13.594","67.344"
"1510790665.7920456","39.782857298","-84.082407127","294.328","20.346","13.594","67.344"
"1510790666.7946882","39.782857298","-84.082407127","294.328","20.346","13.594","67.344"
"1510790667.7985182","39.782857298","-84.082407127","294.328","20.346","13.594","67.344"
"1510790668.8017294","39.782849783","-84.082395516","293.767","20.346","13.594","67.344"
