"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861424.6778972","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861425.681329","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861426.6846142","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861427.6878684","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861428.6903777","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861429.693567","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861430.6970208","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861431.7005372","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861432.703743","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
"1510861433.70698","39.782607274","-84.083081825","302.664","3.1","2.119","7.474"
