"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757412.57262","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757413.5760295","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757414.5795507","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757415.5830147","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757416.586417","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757417.5897524","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757418.5923893","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757419.5954003","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757420.5985196","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757421.6012425","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
